Id,SalePrice,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,LotFrontagenan,MasVnrAreanan,GarageYrBltnan
1379,11.326595886778735,0.8235294117647058,0.25,0.0,0.0796573726425529,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.09090909090909091,0.4,1.0,0.25,1.0,0.5555555555555556,0.5,0.2426470588235294,0.55,0.0,0.0,0.6000000000000001,0.6000000000000001,0.6666666666666666,0.255,0.3333333333333333,1.0,0.5,0.5,0.5,0.25,0.3333333333333333,0.14122486288848263,0.8333333333333333,0.0,0.074486301369863,0.15065502183406113,1.0,0.5,1.0,1.0,0.16260938715920537,0.2692307692307693,0.0,0.42342830820585764,0.0,0.0,0.3333333333333333,0.5,0.25,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.0,0.2,0.4,0.308411214953271,0.3333333333333333,0.25,0.18992805755395684,0.6666666666666666,1.0,1.0,0.08401400233372228,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4545454545454545,0.0,0.6666666666666666,0.75,0.0,0.0,0.0
1380,12.028738630247258,0.3529411764705882,0.75,0.4611710699445053,0.3940498668567216,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.8636363636363636,0.4,1.0,0.75,0.8,0.4444444444444445,0.5,0.014705882352941176,0.016666666666666666,0.0,0.0,0.9,1.0,0.3333333333333333,0.0,0.3333333333333333,1.0,1.0,0.75,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.1643835616438356,0.11977542108546475,1.0,0.75,1.0,0.0,0.358941863620859,0.3418803418803419,0.0,0.5583521837682244,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.0,0.2,1.0,0.009345794392523364,1.0,0.5,0.28776978417266186,0.6666666666666666,1.0,1.0,0.11668611435239205,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.36363636363636365,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
1381,10.976782033219948,0.05882352941176469,0.75,0.2820984867484071,0.3607522744856613,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.2272727272727273,0.4,1.0,0.75,0.6000000000000001,0.2222222222222222,0.25,0.7058823529411764,1.0,0.0,0.0,0.5,0.2,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.5,0.5,0.25,0.16666666666666666,0.09277879341864717,0.8333333333333333,0.0,0.2829623287671233,0.2694946974422957,1.0,0.5,0.0,0.3333333333333333,0.4189735053832213,0.0,0.0,0.37141571812926744,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.0,0.2,0.4,0.6728971962616822,0.3333333333333333,0.25,0.14388489208633093,0.6666666666666666,0.3333333333333333,1.0,0.0,0.0,0.17391304347826086,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4545454545454545,1.0,0.6666666666666666,0.75,0.0,0.0,0.0
1382,12.377922902456833,0.0,0.75,0.4403125963841563,0.4495231278749452,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.0,0.36363636363636365,0.4,1.0,0.75,0.6000000000000001,0.5555555555555556,0.75,0.27941176470588236,0.6333333333333333,0.0,0.0,0.8,0.7000000000000001,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.5,0.3333333333333333,0.3953382084095064,0.8333333333333333,0.0,0.14554794520547945,0.375857766687461,1.0,1.0,1.0,1.0,0.8140326080082283,0.0,0.0,0.7216315633311274,0.0,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.3333333333333333,0.41666666666666663,1.0,0.6666666666666666,0.8,0.8,0.35514018691588783,1.0,0.5,0.39568345323741005,0.6666666666666666,1.0,1.0,0.0,0.07678244972577697,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.36363636363636365,0.5,0.6666666666666666,0.75,1.0,0.0,0.0
1383,11.964001084330445,0.2941176470588235,0.25,0.38858111692291897,0.33501243271721837,1.0,1.0,0.0,0.3333333333333333,1.0,0.25,0.0,0.18181818181818182,0.4,1.0,0.75,1.0,0.6666666666666665,0.75,0.6323529411764706,0.9333333333333333,1.0,0.0,0.2,0.1,0.3333333333333333,0.0,0.3333333333333333,1.0,0.25,0.25,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.25513698630136983,0.18590143480973176,1.0,1.0,1.0,1.0,0.4825317892860568,0.40811965811965817,0.0,0.6499025561886493,0.3333333333333333,0.0,0.3333333333333333,0.5,0.5,0.3333333333333333,0.6666666666666666,0.5,1.0,0.0,0.2,0.4,0.1588785046728972,0.3333333333333333,0.5,0.4143884892086331,0.6666666666666666,1.0,0.0,0.04200700116686114,0.0,0.4003623188405797,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8181818181818182,0.0,0.6666666666666666,0.75,0.0,0.0,0.0
1384,11.626254150277232,0.05882352941176469,0.75,0.4403125963841563,0.581276293368711,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.2727272727272727,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.75,0.6544117647058824,0.0,0.0,0.0,0.2,0.1,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.25,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.34931506849315064,0.2545227698066126,1.0,1.0,1.0,1.0,0.6367489104323902,0.0,0.0,0.564471382551881,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.0,0.2,0.8,0.0,0.3333333333333333,0.5,0.4143884892086331,0.6666666666666666,1.0,0.0,0.0,0.0,0.2028985507246377,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6363636363636364,0.25,0.6666666666666666,0.75,1.0,0.0,0.0
1385,11.56171562913966,0.17647058823529413,0.75,0.38858111692291897,0.3799859178874492,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.2272727272727273,0.4,1.0,0.75,0.2,0.5555555555555556,0.5,0.5147058823529411,0.9833333333333333,0.0,0.0,0.30000000000000004,0.4,0.3333333333333333,0.0,0.3333333333333333,1.0,0.25,0.5,0.75,0.5,0.16666666666666666,0.09323583180987204,0.8333333333333333,0.0,0.1523972602739726,0.17467248908296942,1.0,0.5,1.0,1.0,0.3249220062421796,0.2991452991452992,0.0,0.5182363466099091,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.0,0.2,0.4,0.6542056074766355,0.3333333333333333,0.25,0.2014388489208633,0.6666666666666666,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.8181818181818182,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
1386,11.740061037553975,0.17647058823529413,0.25,0.2385022788938762,0.2800085508628263,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.4,1.0,0.75,0.2,0.3333333333333333,0.875,0.6470588235294118,0.05,0.0,0.0,0.9,1.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.25,0.5,0.75,0.25,0.3333333333333333,0.3359232175502742,0.8333333333333333,0.0,0.026113013698630137,0.24828446662507797,1.0,0.75,1.0,1.0,0.3828375508887083,0.19123931623931625,0.0,0.4845157913064644,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.0,0.2,0.4,0.822429906542056,0.3333333333333333,0.25,0.17266187050359713,0.6666666666666666,1.0,0.0,0.0,0.17550274223034734,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.36363636363636365,1.0,0.6666666666666666,0.75,0.0,0.0,0.0
1387,12.429216196844383,0.2352941176470588,0.75,0.49506374709743084,0.49958096423828624,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.5454545454545454,0.8,1.0,0.75,1.0,0.6666666666666665,0.5,0.20588235294117646,0.4666666666666667,0.0,0.0,0.7000000000000001,0.7000000000000001,0.6666666666666666,0.115,0.3333333333333333,1.0,0.5,0.75,0.75,0.25,0.3333333333333333,0.3610603290676417,0.5,0.3181818181818182,0.056934931506849314,0.43418590143480973,1.0,0.5,1.0,1.0,0.6292132673181317,0.7435897435897436,0.0,0.828663534983034,0.3333333333333333,0.0,1.0,0.5,0.625,0.3333333333333333,0.6666666666666666,0.8333333333333334,1.0,0.6666666666666666,0.6000000000000001,0.8,0.2616822429906542,0.6666666666666666,0.5,0.40575539568345326,0.6666666666666666,1.0,1.0,0.0,0.20475319926873858,0.0,0.0,0.9166666666666666,0.7032520325203252,1.0,0.5,0.0,0.12903225806451613,0.5454545454545454,0.0,0.6666666666666666,0.75,0.0,0.0,0.0
1388,11.820410164718188,0.17647058823529413,0.25,0.38858111692291897,0.3679585512553045,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.18181818181818182,0.0,1.0,0.75,0.2,0.5555555555555556,0.75,0.6691176470588235,0.95,0.0,0.0,0.5,0.2,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.25,0.5,0.75,0.25,0.16666666666666666,0.07678244972577697,0.5,0.3704206241519674,0.0,0.22270742358078602,0.5,0.5,0.0,1.0,0.7078928296949241,0.4604700854700855,0.0,0.7906588956170624,0.0,0.0,0.6666666666666666,0.0,0.625,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.8,0.4,0.8504672897196262,0.3333333333333333,0.25,0.15539568345323743,0.6666666666666666,1.0,1.0,0.10268378063010501,0.027422303473491772,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6363636363636364,0.25,0.3333333333333333,0.5,0.0,0.0,0.0
1389,12.841325847671216,0.0,0.75,0.25656146820355463,0.4772485721336788,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.5909090909090909,0.4,1.0,0.75,0.6000000000000001,0.8888888888888888,0.5,0.022058823529411763,0.03333333333333333,0.0,0.0,0.9,1.0,1.0,0.1,1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.603290676416819,0.8333333333333333,0.0,0.18236301369863012,0.5446038677479725,1.0,1.0,1.0,1.0,0.7290978559068946,0.0,0.0,0.6463377761571771,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,1.0,0.41666666666666663,1.0,0.6666666666666666,0.8,0.8,0.02803738317757009,1.0,0.75,0.5453237410071943,0.6666666666666666,1.0,1.0,0.23453908984830804,0.0712979890310786,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8181818181818182,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
1390,11.782952602183288,0.17647058823529413,0.25,0.38858111692291897,0.2993289658901117,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.13636363636363635,0.4,1.0,0.75,0.2,0.5555555555555556,0.625,0.4852941176470588,0.95,0.0,0.0,0.2,0.1,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.25,0.5,1.0,0.25,0.6666666666666666,0.17138939670932357,0.8333333333333333,0.0,0.1541095890410959,0.2292576419213974,1.0,1.0,1.0,1.0,0.42151721923560403,0.18643162393162396,0.0,0.5056088731646127,0.0,0.5,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,0.8,0.4,0.037383177570093455,0.3333333333333333,0.5,0.3165467625899281,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.1818181818181818,0.25,0.6666666666666666,0.75,0.0,0.0,0.0
1391,12.367340793126296,0.0,0.75,0.44563844305834177,0.3808481096440923,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.6363636363636364,0.4,1.0,0.75,0.6000000000000001,0.6666666666666665,0.5,0.044117647058823525,0.1,0.0,0.0,0.9,1.0,0.6666666666666666,0.1525,0.6666666666666666,1.0,1.0,0.75,0.75,0.75,1.0,0.6398537477148081,0.8333333333333333,0.0,0.05351027397260274,0.47567061759201495,1.0,1.0,1.0,1.0,0.6694397482048124,0.0,0.0,0.5934514751627149,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.0,0.2,0.8,0.05607476635514018,0.6666666666666666,0.5,0.3892086330935252,0.6666666666666666,1.0,1.0,0.2555425904317386,0.06581352833638025,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7272727272727273,0.0,0.6666666666666666,0.75,0.0,0.0,0.0
1392,11.728036844587175,0.4117647058823529,0.75,0.4182081213682387,0.377463866034242,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.5,0.6000000000000001,0.4444444444444445,0.5,0.3088235294117647,0.7,0.0,0.0,0.7000000000000001,0.7000000000000001,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.6780821917808219,0.4940736119775421,1.0,0.5,1.0,1.0,0.686172949697951,0.0,0.0,0.608285286774481,0.0,0.0,0.6666666666666666,0.0,0.5,0.6666666666666666,0.3333333333333333,0.5,0.5,0.0,0.2,0.4,0.3925233644859813,0.3333333333333333,0.75,0.5697841726618705,0.6666666666666666,1.0,1.0,0.0,0.27787934186471663,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2727272727272727,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
1393,11.719939634354555,0.38235294117647056,0.75,0.4349089973815976,0.35162934733641715,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.75,0.0,0.4444444444444445,0.5,0.2867647058823529,0.65,0.0,0.0,0.6000000000000001,0.6000000000000001,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.75,0.6666666666666666,0.35146252285191953,0.8333333333333333,0.0,0.04066780821917808,0.2694946974422957,1.0,0.5,1.0,1.0,0.43696883611171833,0.0,0.0,0.3873683943716113,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,0.0,0.8,0.3644859813084112,0.6666666666666666,0.25,0.20719424460431654,0.6666666666666666,1.0,1.0,0.2042007001166861,0.263254113345521,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.9999999999999999,0.0,0.6666666666666666,0.75,0.0,0.0,0.0
1394,12.0015054797889,1.0,0.25,0.38858111692291897,0.4143689333370437,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.18181818181818182,0.4,1.0,0.0,0.2,0.5555555555555556,0.75,0.7573529411764706,0.13333333333333333,0.0,0.0,0.2,0.1,0.3333333333333333,0.0,0.3333333333333333,1.0,0.25,0.25,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.20633561643835616,0.1503431066749844,1.0,1.0,0.0,1.0,0.5714338123447162,0.36912393162393164,0.0,0.6818299091897124,0.0,0.0,0.6666666666666666,0.0,0.375,0.6666666666666666,0.3333333333333333,0.41666666666666663,1.0,0.3333333333333333,0.6000000000000001,0.4,0.04672897196261682,0.3333333333333333,0.5,0.48345323741007196,1.0,1.0,1.0,0.0,0.04570383912248629,0.38405797101449274,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2727272727272727,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
1395,12.415433652431746,0.588235294117647,0.75,0.34266427477173456,0.22216199079061738,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.6818181818181819,0.4,1.0,1.0,0.6000000000000001,0.6666666666666665,0.5,0.0,0.0,1.0,0.0,0.9,1.0,0.6666666666666666,0.028125,0.6666666666666666,1.0,1.0,0.75,0.75,0.75,1.0,0.4890310786106033,0.8333333333333333,0.0,0.12243150684931506,0.4229569557080474,1.0,1.0,1.0,1.0,0.6621532287973486,0.0,0.0,0.5869920503933357,0.3333333333333333,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.3333333333333333,0.8,0.8,0.0,1.0,0.75,0.46618705035971225,0.6666666666666666,1.0,1.0,0.1878646441073512,0.03656307129798903,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8181818181818182,0.0,1.0,1.0,0.0,0.0,0.0
1396,12.54686766829102,0.2352941176470588,0.75,0.5303418530338768,0.44554593160331857,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.8636363636363636,0.4,1.0,0.75,1.0,0.7777777777777777,0.5,0.014705882352941176,0.016666666666666666,1.0,0.0,0.9,1.0,0.6666666666666666,0.153125,0.6666666666666666,1.0,1.0,0.75,1.0,1.0,0.8333333333333333,0.0,0.8333333333333333,0.0,0.46832191780821913,0.34123518402994385,1.0,1.0,1.0,1.0,0.5384596134077184,0.7206196581196582,0.0,0.7837918669820332,0.0,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.6666666666666666,0.5833333333333334,1.0,0.3333333333333333,0.8,1.0,0.018691588785046728,1.0,0.75,0.46187050359712234,0.6666666666666666,1.0,1.0,0.16802800466744455,0.0712979890310786,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.09090909090909091,0.25,0.6666666666666666,0.75,0.0,0.0,0.0
1397,11.982929094215963,0.0,0.75,0.4403125963841563,0.740631045740834,1.0,1.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.8636363636363636,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.5,0.45588235294117646,1.0,0.0,0.0,0.2,0.1,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.75,0.3333333333333333,0.1613345521023766,0.3333333333333333,0.2265943012211669,0.025684931506849314,0.23300062383031817,1.0,0.5,1.0,1.0,0.7139442293540186,0.0,0.0,0.6329042415396335,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.41666666666666663,0.75,0.6666666666666666,0.6000000000000001,0.4,0.411214953271028,0.3333333333333333,0.5,0.4115107913669065,0.6666666666666666,1.0,0.0,0.0,0.0,0.09057971014492754,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4545454545454545,1.0,0.6666666666666666,0.75,1.0,0.0,0.0
1398,11.831379196088763,0.2941176470588235,0.25,0.3284263672070855,0.30320468089956254,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.13636363636363635,0.4,1.0,0.75,1.0,0.4444444444444445,0.875,0.6397058823529411,0.05,0.0,0.0,0.4,0.30000000000000004,0.3333333333333333,0.0,0.3333333333333333,1.0,0.25,0.5,0.75,0.5,0.8333333333333333,0.0,0.8333333333333333,0.0,0.40196917808219174,0.2928883343730505,1.0,1.0,1.0,1.0,0.45566892220605526,0.30662393162393164,0.0,0.5903642730547043,0.0,0.0,0.3333333333333333,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5,1.0,0.0,0.2,0.4,0.6915887850467289,0.3333333333333333,0.25,0.12949640287769784,0.3333333333333333,0.3333333333333333,0.0,0.028004667444574093,0.0,0.2717391304347826,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.36363636363636365,0.25,0.6666666666666666,0.75,0.0,0.0,0.0
1399,11.835008964139341,0.17647058823529413,0.75,0.38858111692291897,0.33501243271721837,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.75,0.2,0.4444444444444445,0.375,0.4338235294117647,0.45,0.0,0.0,0.9,0.1,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.16666666666666666,0.08226691042047532,0.16666666666666666,0.2388059701492537,0.2893835616438356,0.3767935121646912,1.0,0.75,1.0,0.6666666666666666,0.5396253021983228,0.4102564102564103,0.0,0.6801913898034848,0.3333333333333333,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.3333333333333333,0.41666666666666663,0.75,0.0,0.2,0.8,0.5514018691588785,0.3333333333333333,0.25,0.17266187050359713,0.6666666666666666,1.0,1.0,0.0,0.0,0.30434782608695654,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.36363636363636365,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
1400,11.83101549359339,0.17647058823529413,0.75,0.3284263672070855,0.3048288994513906,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.3181818181818182,0.4,1.0,0.75,0.2,0.5555555555555556,0.625,0.6176470588235294,0.31666666666666665,0.0,0.0,0.30000000000000004,0.4,0.3333333333333333,0.0,0.3333333333333333,1.0,0.25,0.5,0.75,0.25,0.3333333333333333,0.1206581352833638,0.8333333333333333,0.0,0.3047945205479452,0.30442919525888956,1.0,1.0,1.0,1.0,0.5488414787272111,0.23931623931623935,0.0,0.6141618832462568,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,0.8,0.4,0.7850467289719626,0.3333333333333333,0.25,0.15539568345323743,0.3333333333333333,1.0,1.0,0.17152858809801633,0.029250457038391225,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.8181818181818182,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
1401,11.695247021764184,0.17647058823529413,0.25,0.32109662357415125,0.2993289658901117,1.0,1.0,0.0,0.3333333333333333,1.0,0.25,0.0,0.13636363636363635,0.4,1.0,0.75,0.2,0.5555555555555556,0.75,0.5808823529411765,0.9666666666666667,0.0,0.0,0.30000000000000004,0.4,0.3333333333333333,0.0,0.3333333333333333,1.0,0.25,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.3690068493150685,0.2688708671241422,1.0,0.5,1.0,1.0,0.46080298580880585,0.11111111111111112,0.0,0.4858679943895612,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.3333333333333333,0.8,1.0,0.7383177570093458,0.6666666666666666,0.25,0.14964028776978416,0.6666666666666666,1.0,1.0,0.0,0.0,0.2028985507246377,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5454545454545454,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
1402,12.170445467887022,0.2352941176470588,0.75,0.40071794056087273,0.34077120609975786,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.5909090909090909,0.4,1.0,0.75,1.0,0.5555555555555556,0.5,0.029411764705882353,0.06666666666666667,0.0,0.0,0.9,1.0,0.3333333333333333,0.0,0.3333333333333333,1.0,1.0,0.5,0.75,0.25,1.0,0.3468921389396709,0.8333333333333333,0.0,0.03424657534246575,0.2616968184653774,1.0,1.0,1.0,1.0,0.4189735053832213,0.389423076923077,0.0,0.6104993793890863,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.3333333333333333,0.5,1.0,0.3333333333333333,0.6000000000000001,0.8,0.037383177570093455,1.0,0.5,0.2863309352517986,0.6666666666666666,1.0,1.0,0.11668611435239205,0.13711151736745886,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2727272727272727,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
1403,12.174989532116426,0.0,0.75,0.4124694024171558,0.32272876607322964,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.6363636363636364,0.4,1.0,0.75,0.6000000000000001,0.6666666666666665,0.5,0.0,0.0,0.0,0.0,0.9,1.0,0.3333333333333333,0.0,0.6666666666666666,1.0,1.0,0.75,1.0,0.75,0.8333333333333333,0.0,0.8333333333333333,0.0,0.550513698630137,0.40112289457267625,1.0,1.0,1.0,1.0,0.5970316032934648,0.0,0.0,0.5292623968675194,0.0,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.3333333333333333,0.8,0.8,0.0,0.6666666666666666,0.5,0.4762589928057554,0.6666666666666666,1.0,1.0,0.19603267211201866,0.10054844606946983,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5454545454545454,0.0,1.0,1.0,0.0,0.0,0.0
1404,12.552926520261092,0.0,0.75,0.3136187943389772,0.4819748907818211,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.8181818181818182,0.8,1.0,0.75,0.6000000000000001,0.7777777777777777,0.5,0.0,0.0,0.0,0.0,0.9,1.0,1.0,0.0525,0.6666666666666666,1.0,1.0,0.75,0.75,1.0,1.0,0.42458866544789764,0.8333333333333333,0.0,0.23801369863013697,0.4631940112289457,1.0,1.0,1.0,1.0,0.6514444174763154,0.0,0.0,0.577498798920371,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.0,0.2,0.8,0.0,0.3333333333333333,0.75,0.5424460431654676,0.6666666666666666,1.0,1.0,0.19603267211201866,0.29250457038391225,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6363636363636364,0.25,0.6666666666666666,0.75,0.0,0.0,0.0
1405,11.56171562913966,0.17647058823529413,0.75,0.38858111692291897,0.40717060076451683,1.0,0.0,0.0,0.3333333333333333,1.0,0.25,0.0,0.18181818181818182,0.0,1.0,0.75,0.2,0.2222222222222222,0.375,0.6691176470588235,0.9333333333333333,0.0,0.0,0.2,0.1,0.3333333333333333,0.0,0.3333333333333333,1.0,1.0,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.2876712328767123,0.2096069868995633,1.0,0.5,1.0,1.0,0.3223885257778347,0.2777777777777778,0.0,0.5043233907518285,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.0,0.2,0.4,0.07476635514018691,0.3333333333333333,0.75,0.6733812949640288,0.6666666666666666,1.0,1.0,0.25204200700116686,0.0,0.2898550724637681,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.0
